kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 26670 : 10240 367328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26669 : 10240 372128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26668 : 10240 365248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26667 : 10240 353888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26666 : 10240 355488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26665 : 10240 349632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26663 : 10240 138336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26661 : 10240 291936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26660 : 10240 283488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26658 : 10240 77888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26648 : 10240 63360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26647 : 10240 70208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26646 : 10240 75936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26645 : 10240 87648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26644 : 10240 295136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26643 : 10240 125216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26642 : 10240 323584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26641 : 10240 317632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26640 : 10240 137984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26639 : 10240 340736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26638 : 10240 326656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26637 : 10240 146880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26636 : 10240 347776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26635 : 10240 345760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26634 : 10240 143168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26633 : 10240 341632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26632 : 10240 342304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26631 : 10240 141632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26630 : 10240 341760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26629 : 10240 332960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26628 : 10240 123456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26627 : 10240 328160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26609 : 40 120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26626 : 10240 318912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26606 : 40 120 0 0 0 40 40 0 0 
main.1.sm_70.ptx 26625 : 10240 106304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26624 : 10240 306784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26604 : 40 488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26623 : 10240 300832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26603 : 40 312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26622 : 10240 81792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26621 : 10240 279008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26619 : 10240 70816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26602 : 40 209 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26601 : 40 360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26600 : 40 425 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26599 : 40 301 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26598 : 40 440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26617 : 10240 302336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26616 : 10240 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26597 : 40 236 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26596 : 40 200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26595 : 40 200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26614 : 10240 76480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26594 : 40 200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26592 : 10240 51000 0 0 0 0 0 0 40 
main.1.sm_70.ptx 26591 : 10240 61440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26590 : 10240 92160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26589 : 10240 62368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26588 : 10240 96256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26587 : 10240 77888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26586 : 10240 79840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26585 : 10240 118208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26584 : 10240 51200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26583 : 10240 51200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26582 : 10240 51200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26581 : 10240 51936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26579 : 10240 20480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26564 : 10240 51456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26563 : 10240 61920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26562 : 10240 61536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26561 : 10240 61600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26559 : 10240 62048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26557 : 10240 267328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26556 : 10240 266464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26554 : 10240 61472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26539 : 10240 51968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26538 : 10240 61440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26537 : 10240 62016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26536 : 10240 61728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26534 : 10240 62112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26532 : 10240 267040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26531 : 10240 266880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26529 : 10240 61664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26514 : 10240 51904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26513 : 10240 61568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26512 : 10240 61536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26511 : 10240 61504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26509 : 10240 61600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26507 : 10240 266720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26506 : 10240 266368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26504 : 10240 61568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26489 : 10240 53184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26488 : 10240 61504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26487 : 10240 61632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26486 : 10240 61504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26484 : 10240 62016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26482 : 10240 267616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26481 : 10240 266720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26480 : 10240 51872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26478 : 10240 61536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26476 : 10240 61568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26475 : 10240 61792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26474 : 10240 61632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26473 : 10240 61632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26472 : 10240 61632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26471 : 10240 61568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26470 : 10240 61440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26469 : 10240 61664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26467 : 245760 1230720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26466 : 245760 1497696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26465 : 245760 2244672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26464 : 245760 2226848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26463 : 245760 1494336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26462 : 245760 737920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26461 : 245760 1493984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26460 : 245760 1487872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26459 : 245760 1489952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26458 : 245760 1495264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26457 : 245760 1489632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26456 : 245760 1490112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26455 : 245760 1492736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26454 : 245760 1487136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26453 : 245760 1489440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26452 : 245760 1493504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26451 : 245760 1487872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26450 : 245760 1488992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26449 : 245760 1494400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26448 : 245760 1489024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26447 : 245760 1492448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26446 : 245760 1495168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26445 : 245760 1485856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26444 : 245760 1492064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26443 : 245760 1494944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26442 : 245760 1485600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26441 : 245760 1491360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26440 : 245760 1491840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26439 : 245760 1492960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26438 : 245760 1494880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26437 : 245760 1496032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26436 : 245760 1486272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26435 : 245760 1492288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26434 : 245760 1495808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26433 : 245760 1489696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26432 : 245760 1492448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26431 : 245760 1494656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26430 : 245760 1485856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26429 : 245760 1490592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26428 : 245760 1489760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26427 : 245760 1492384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26426 : 245760 1493248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26425 : 245760 1493024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26424 : 245760 1492736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26423 : 245760 1493760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26422 : 245760 1500448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26421 : 245760 1485760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26420 : 245760 1494848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26419 : 245760 1489408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 26418 : 245760 1487200 0 0 0 0 0 0 0 
